date,open,high,low,close,volume
2020-07-15 00:00:00+05:30,422.85,423.1,411.35,413.05,2076567
2020-07-16 00:00:00+05:30,415.4,415.8,407.15,410.3,2027081
2020-07-17 00:00:00+05:30,411.4,424.5,411.0,423.0,2740799
2020-07-20 00:00:00+05:30,426.7,426.7,417.95,423.1,1680913
2020-07-21 00:00:00+05:30,424.0,424.75,408.4,409.45,2752464
2020-07-22 00:00:00+05:30,410.0,417.4,404.0,407.0,2620408
2020-07-23 00:00:00+05:30,409.6,412.35,402.7,404.4,2992497
2020-07-24 00:00:00+05:30,404.7,415.0,402.35,408.45,3124083
2020-07-27 00:00:00+05:30,408.45,414.0,404.3,408.45,3132821
2020-07-28 00:00:00+05:30,409.95,416.4,409.0,413.05,3500424
2020-07-29 00:00:00+05:30,417.0,429.9,417.0,427.7,5938179
2020-07-30 00:00:00+05:30,430.4,432.0,421.55,424.9,1866344
2020-07-31 00:00:00+05:30,425.0,434.0,425.0,428.05,3115208
2020-08-03 00:00:00+05:30,428.95,440.0,427.7,434.1,2917293
2020-08-04 00:00:00+05:30,439.4,452.3,436.0,449.75,6816093
2020-08-05 00:00:00+05:30,465.0,471.8,440.3,447.6,20178367
2020-08-06 00:00:00+05:30,450.0,489.0,449.05,484.75,15882667
2020-08-07 00:00:00+05:30,487.6,529.95,482.7,518.6,30560093
2020-08-10 00:00:00+05:30,520.95,526.0,510.7,520.3,6832826
2020-08-11 00:00:00+05:30,524.5,527.9,514.3,515.9,4690415
2020-08-12 00:00:00+05:30,515.2,522.0,509.15,517.55,3883868
2020-08-13 00:00:00+05:30,520.0,543.0,518.55,539.05,7877240
2020-08-14 00:00:00+05:30,541.95,544.5,530.55,537.5,5922027
2020-08-17 00:00:00+05:30,541.15,548.0,538.3,543.75,5044208
2020-08-18 00:00:00+05:30,545.55,553.4,542.5,545.75,3328165
2020-08-19 00:00:00+05:30,547.45,551.1,542.35,548.2,3597625
2020-08-20 00:00:00+05:30,541.4,553.2,540.05,549.25,4812376
2020-08-21 00:00:00+05:30,553.0,556.95,544.15,545.8,2953395
2020-08-24 00:00:00+05:30,546.5,550.0,543.55,545.55,2123227
2020-08-25 00:00:00+05:30,547.4,547.7,541.25,545.55,1850495
2020-08-26 00:00:00+05:30,544.9,561.4,544.7,549.15,5778039
2020-08-27 00:00:00+05:30,552.8,553.85,543.5,544.65,2572198
2020-08-28 00:00:00+05:30,547.9,555.85,544.0,547.05,2692947
2020-08-31 00:00:00+05:30,549.0,552.35,528.2,532.35,5543930
2020-09-01 00:00:00+05:30,526.0,549.8,526.0,548.5,3854981
2020-09-02 00:00:00+05:30,552.0,556.0,542.1,549.85,4042692
2020-09-03 00:00:00+05:30,548.5,591.95,548.5,578.5,12052262
2020-09-04 00:00:00+05:30,568.95,587.4,566.6,569.05,6464047
2020-09-07 00:00:00+05:30,570.0,572.0,542.0,545.3,5254308
2020-09-08 00:00:00+05:30,547.2,548.7,533.65,538.35,3891955
2020-09-09 00:00:00+05:30,534.0,540.9,529.15,534.75,4392057
2020-09-10 00:00:00+05:30,538.0,548.9,534.15,546.55,3787088
2020-09-11 00:00:00+05:30,549.8,553.0,540.95,548.4,3451646
2020-09-14 00:00:00+05:30,552.0,555.2,543.4,546.5,2809333
2020-09-15 00:00:00+05:30,547.0,550.5,540.5,542.35,1813411
2020-09-16 00:00:00+05:30,541.95,546.35,537.55,542.4,2127939
2020-09-17 00:00:00+05:30,542.0,552.0,533.15,548.3,3725336
2020-09-18 00:00:00+05:30,551.05,553.25,537.3,540.6,9395458
2020-09-21 00:00:00+05:30,540.6,542.3,502.0,507.75,3886373
2020-09-22 00:00:00+05:30,504.45,511.7,490.4,504.4,5113531
2020-09-23 00:00:00+05:30,506.0,510.9,490.0,493.55,4284384
2020-09-24 00:00:00+05:30,489.9,492.85,478.0,488.65,9647490
2020-09-25 00:00:00+05:30,498.8,512.0,495.3,509.8,5153485
2020-09-28 00:00:00+05:30,514.0,522.0,503.55,517.0,5554225
2020-09-29 00:00:00+05:30,519.6,527.0,500.1,503.25,4918426
2020-09-30 00:00:00+05:30,507.0,515.5,495.55,499.95,6252290
2020-10-01 00:00:00+05:30,508.55,511.2,499.1,509.1,3070369
2020-10-05 00:00:00+05:30,513.4,513.4,502.1,503.55,2023148
2020-10-06 00:00:00+05:30,507.0,513.5,502.85,505.6,2973464
2020-10-07 00:00:00+05:30,507.0,511.0,501.6,505.05,2157279
2020-10-08 00:00:00+05:30,506.8,508.3,485.0,488.25,5419804
2020-10-09 00:00:00+05:30,490.2,493.05,470.05,471.25,6721697
2020-10-12 00:00:00+05:30,474.5,483.6,470.35,474.7,4422571
2020-10-13 00:00:00+05:30,473.8,477.5,467.05,468.95,2260828
2020-10-14 00:00:00+05:30,468.7,491.4,463.55,489.8,8021661
2020-10-15 00:00:00+05:30,493.0,494.2,471.0,474.1,4700097
2020-10-16 00:00:00+05:30,478.75,486.7,475.05,477.1,4313466
2020-10-19 00:00:00+05:30,481.9,484.25,472.05,475.85,3162082
2020-10-20 00:00:00+05:30,476.0,484.0,475.15,477.9,2736592
2020-10-21 00:00:00+05:30,479.7,482.3,458.95,465.3,4907270
2020-10-22 00:00:00+05:30,465.65,470.5,460.45,466.2,3460945
2020-10-23 00:00:00+05:30,469.95,474.0,466.2,472.8,2619244
2020-10-26 00:00:00+05:30,474.9,484.3,470.15,476.95,6102542
2020-10-27 00:00:00+05:30,478.0,501.65,478.0,498.75,10455347
2020-10-28 00:00:00+05:30,501.8,504.8,489.55,492.85,5195487
2020-10-29 00:00:00+05:30,488.6,495.4,484.3,492.0,4366108
2020-10-30 00:00:00+05:30,494.0,500.3,488.9,492.85,4403239
2020-11-02 00:00:00+05:30,494.0,498.2,488.3,493.75,6105178
2020-11-03 00:00:00+05:30,497.8,504.55,488.3,489.5,8103580
2020-11-04 00:00:00+05:30,491.0,498.55,489.0,492.75,5024804
2020-11-05 00:00:00+05:30,497.0,509.2,495.85,506.45,5208756
2020-11-06 00:00:00+05:30,507.75,510.35,501.45,504.2,3209659
2020-11-09 00:00:00+05:30,511.0,517.85,505.5,509.85,6179187
2020-11-10 00:00:00+05:30,511.2,513.5,495.0,498.4,3255303
2020-11-11 00:00:00+05:30,499.5,504.9,495.0,503.45,2912596
2020-11-12 00:00:00+05:30,505.0,512.5,502.2,508.75,2737879
2020-11-13 00:00:00+05:30,509.8,519.0,508.2,513.25,4005435
2020-11-14 00:00:00+05:30,517.85,518.9,515.0,516.15,530739
2020-11-17 00:00:00+05:30,518.0,521.85,513.1,518.3,2774413
2020-11-18 00:00:00+05:30,518.3,524.0,514.0,516.9,3693589
2020-11-19 00:00:00+05:30,515.9,528.0,512.25,515.6,3655576
2020-11-20 00:00:00+05:30,520.25,523.8,515.6,519.05,2767344
2020-11-23 00:00:00+05:30,520.0,534.9,519.0,521.65,5314636
2020-11-24 00:00:00+05:30,524.2,530.7,521.65,526.85,4070241
2020-11-25 00:00:00+05:30,529.25,529.4,508.4,514.8,2941845
2020-11-26 00:00:00+05:30,516.5,523.6,505.05,519.85,3566655
2020-11-27 00:00:00+05:30,520.8,545.3,520.55,538.0,18853563
2020-12-01 00:00:00+05:30,554.0,554.0,525.3,529.3,5105352
2020-12-02 00:00:00+05:30,532.0,541.8,530.1,539.25,3694795
2020-12-03 00:00:00+05:30,541.0,552.9,540.0,550.4,3859218
2020-12-04 00:00:00+05:30,552.0,566.9,549.75,563.5,4170295
2020-12-07 00:00:00+05:30,563.95,570.0,561.0,567.85,3707125
2020-12-08 00:00:00+05:30,570.0,570.0,558.0,562.75,2866169
2020-12-09 00:00:00+05:30,564.0,570.0,560.35,565.5,2567264
2020-12-10 00:00:00+05:30,562.0,584.7,560.2,579.9,4578520
2020-12-11 00:00:00+05:30,584.8,589.35,570.55,576.4,3441778
2020-12-14 00:00:00+05:30,579.8,583.0,572.1,577.0,2482828
2020-12-15 00:00:00+05:30,577.0,580.65,566.5,571.3,3411634
2020-12-16 00:00:00+05:30,574.9,585.2,573.7,583.6,3686970
2020-12-17 00:00:00+05:30,584.95,593.4,575.55,577.3,3608243
2020-12-18 00:00:00+05:30,578.0,581.9,567.5,573.55,5068565
2020-12-21 00:00:00+05:30,574.0,579.95,553.7,562.75,4816486
2020-12-22 00:00:00+05:30,559.8,578.05,551.0,576.0,3264707
2020-12-23 00:00:00+05:30,577.8,606.85,573.05,605.3,7582654
2020-12-24 00:00:00+05:30,615.0,616.1,597.05,601.0,5295707
2020-12-28 00:00:00+05:30,607.7,611.95,599.2,602.45,2351027
2020-12-29 00:00:00+05:30,607.7,607.7,593.2,598.6,2114428
2020-12-30 00:00:00+05:30,598.8,604.0,590.05,594.35,2297999
2020-12-31 00:00:00+05:30,597.45,599.75,587.0,589.9,2322873
2021-01-01 00:00:00+05:30,593.0,606.8,591.0,601.5,3606724
2021-01-04 00:00:00+05:30,606.95,606.95,597.5,604.0,2120531
2021-01-05 00:00:00+05:30,604.0,614.3,601.1,609.55,3813409
2021-01-06 00:00:00+05:30,613.0,613.8,595.4,604.95,2167700
2021-01-07 00:00:00+05:30,609.7,610.3,598.55,600.85,2195640
2021-01-08 00:00:00+05:30,606.8,612.5,602.6,609.55,3458752
2021-01-11 00:00:00+05:30,613.0,632.8,609.5,629.0,6360644
2021-01-12 00:00:00+05:30,632.6,634.9,620.0,624.3,4562628
2021-01-13 00:00:00+05:30,626.8,633.0,611.3,620.4,3660044
2021-01-14 00:00:00+05:30,622.9,623.0,608.65,614.0,3576000
2021-01-15 00:00:00+05:30,610.0,613.5,595.0,602.4,4492648
2021-01-18 00:00:00+05:30,601.5,601.5,581.0,584.75,3346718
2021-01-19 00:00:00+05:30,590.0,591.0,577.35,582.7,5743934
2021-01-20 00:00:00+05:30,588.0,602.7,583.6,596.65,6156865
2021-01-21 00:00:00+05:30,603.4,612.75,590.05,595.25,4506198
2021-01-22 00:00:00+05:30,599.2,606.9,582.6,584.75,4307126
2021-01-25 00:00:00+05:30,587.8,589.85,570.0,573.6,2016556
2021-01-27 00:00:00+05:30,573.0,588.55,566.55,572.65,3662455
2021-01-28 00:00:00+05:30,571.9,576.0,561.5,564.6,4769073
2021-01-29 00:00:00+05:30,574.0,574.0,554.25,559.8,3593336
2021-02-01 00:00:00+05:30,563.0,588.75,554.35,584.15,4707518
2021-02-02 00:00:00+05:30,590.0,596.4,567.15,575.35,5713446
2021-02-03 00:00:00+05:30,589.0,598.0,571.0,580.15,10599727
2021-02-04 00:00:00+05:30,585.0,590.0,577.55,588.05,3816120
2021-02-05 00:00:00+05:30,593.9,600.0,589.2,592.5,5918498
2021-02-08 00:00:00+05:30,595.0,604.8,594.9,597.1,3970852
2021-02-09 00:00:00+05:30,597.0,607.5,594.55,598.7,3072281
2021-02-10 00:00:00+05:30,600.75,605.95,597.3,600.75,2435907
2021-02-11 00:00:00+05:30,603.3,622.0,598.35,610.35,7033762
2021-02-12 00:00:00+05:30,616.2,616.2,603.5,607.5,3621853
2021-02-15 00:00:00+05:30,608.0,625.5,607.4,623.1,3234989
2021-02-16 00:00:00+05:30,629.9,634.95,617.55,628.35,6418986
2021-02-17 00:00:00+05:30,636.0,645.7,624.25,632.15,8556599
2021-02-18 00:00:00+05:30,637.45,643.4,621.15,624.0,4457424
2021-02-19 00:00:00+05:30,624.0,626.1,610.45,616.95,3013104
2021-02-22 00:00:00+05:30,619.0,623.55,612.0,618.3,3020000
2021-02-23 00:00:00+05:30,619.9,635.0,616.0,627.5,4222282
2021-02-24 00:00:00+05:30,654.0,654.0,615.0,625.95,10479819
2021-02-25 00:00:00+05:30,628.9,639.15,624.35,628.5,4977348
2021-02-26 00:00:00+05:30,625.0,625.9,604.5,609.15,5547291
2021-03-01 00:00:00+05:30,614.9,628.5,609.2,624.55,2530243
2021-03-02 00:00:00+05:30,628.5,636.0,622.0,632.35,3051386
2021-03-03 00:00:00+05:30,635.0,648.0,633.0,636.9,3601961
2021-03-04 00:00:00+05:30,634.9,643.85,628.8,631.1,2621353
2021-03-05 00:00:00+05:30,633.7,643.5,618.0,622.65,2839628
2021-03-08 00:00:00+05:30,626.9,628.2,615.0,616.05,1939925
2021-03-09 00:00:00+05:30,618.8,620.9,602.0,611.7,3065358
2021-03-10 00:00:00+05:30,616.8,623.65,615.0,620.95,2778304
2021-03-12 00:00:00+05:30,623.0,624.8,613.4,615.25,1884687
2021-03-15 00:00:00+05:30,617.1,618.8,602.4,607.65,2765589
2021-03-16 00:00:00+05:30,611.55,618.0,608.5,610.65,2480801
2021-03-17 00:00:00+05:30,612.0,612.4,600.1,603.35,2263020
2021-03-18 00:00:00+05:30,606.0,608.2,587.0,594.9,3387208
2021-03-19 00:00:00+05:30,590.0,607.65,577.05,600.25,4874177
2021-03-22 00:00:00+05:30,603.0,623.05,596.25,620.55,3154483
2021-03-23 00:00:00+05:30,621.0,640.0,620.55,634.1,4940745
2021-03-24 00:00:00+05:30,632.8,639.15,624.65,629.1,2938251
2021-03-25 00:00:00+05:30,634.0,634.2,611.0,614.85,2981311
2021-03-26 00:00:00+05:30,620.0,634.95,615.1,628.3,3557256
2021-03-30 00:00:00+05:30,630.85,637.6,617.55,628.9,19895352
2021-03-31 00:00:00+05:30,630.0,645.7,630.0,638.9,4424477
2021-04-01 00:00:00+05:30,641.0,652.95,640.65,650.15,3844057
2021-04-05 00:00:00+05:30,651.95,651.95,639.2,644.95,3568896
2021-04-06 00:00:00+05:30,645.2,679.0,638.1,674.55,7636739
2021-04-07 00:00:00+05:30,674.95,674.95,659.15,665.75,3898156
2021-04-08 00:00:00+05:30,667.05,677.2,666.8,670.7,2477848
2021-04-09 00:00:00+05:30,670.0,685.0,665.0,679.8,2566543
2021-04-12 00:00:00+05:30,675.0,675.6,650.0,655.6,4201041
2021-04-13 00:00:00+05:30,657.0,677.9,656.0,663.95,3065417
2021-04-15 00:00:00+05:30,662.8,674.0,647.15,659.3,3193956
2021-04-16 00:00:00+05:30,662.8,676.55,660.3,671.3,2708331
2021-04-19 00:00:00+05:30,662.0,668.8,651.5,664.1,2620095
2021-04-20 00:00:00+05:30,677.35,698.0,666.3,680.1,8230341
2021-04-22 00:00:00+05:30,680.7,680.7,663.0,665.5,3013453
2021-04-23 00:00:00+05:30,667.0,675.7,661.0,664.6,2329094
2021-04-26 00:00:00+05:30,667.0,675.0,662.05,670.2,1845322
2021-04-27 00:00:00+05:30,674.95,679.9,668.1,673.7,2258769
2021-04-28 00:00:00+05:30,677.0,693.0,675.0,677.15,3900923
2021-04-29 00:00:00+05:30,678.35,680.45,666.0,671.85,3247095
2021-04-30 00:00:00+05:30,671.0,678.0,665.05,669.5,2206232
2021-05-03 00:00:00+05:30,661.85,682.5,661.0,677.1,1985777
2021-05-04 00:00:00+05:30,681.0,686.3,641.55,645.25,7400792
2021-05-05 00:00:00+05:30,649.0,656.0,640.05,649.05,3332318
2021-05-06 00:00:00+05:30,652.0,654.95,638.15,653.1,4000163
2021-05-07 00:00:00+05:30,636.0,642.0,614.0,629.0,14598653
2021-05-10 00:00:00+05:30,627.0,636.95,621.0,633.15,5026811
2021-05-11 00:00:00+05:30,628.0,649.9,625.0,641.6,4619231
2021-05-12 00:00:00+05:30,645.0,646.7,631.1,640.05,3137276
2021-05-14 00:00:00+05:30,640.5,649.5,638.05,645.15,2927148
2021-05-17 00:00:00+05:30,646.0,657.4,640.1,653.3,2659352
2021-05-18 00:00:00+05:30,658.0,658.0,648.0,653.0,2267368
2021-05-19 00:00:00+05:30,652.0,661.0,650.7,653.2,3202046
2021-05-20 00:00:00+05:30,656.0,656.0,640.1,644.9,2102743
2021-05-21 00:00:00+05:30,645.05,652.5,644.3,649.7,1833201
2021-05-24 00:00:00+05:30,650.0,654.7,638.5,640.1,2669967
2021-05-25 00:00:00+05:30,641.0,652.0,641.0,649.95,2085253
2021-05-26 00:00:00+05:30,652.0,655.0,640.65,641.9,2314694
2021-05-27 00:00:00+05:30,643.5,652.0,641.15,648.55,3543940
2021-05-28 00:00:00+05:30,650.5,657.7,646.3,654.95,2881977
2021-05-31 00:00:00+05:30,659.95,665.0,650.2,663.85,3417033
2021-06-01 00:00:00+05:30,665.8,667.25,656.8,665.8,2355484
2021-06-02 00:00:00+05:30,665.5,674.75,660.15,673.55,3021421
2021-06-03 00:00:00+05:30,676.0,683.0,673.25,680.0,2485855
2021-06-04 00:00:00+05:30,680.85,689.95,675.0,686.95,2398771
2021-06-07 00:00:00+05:30,690.0,707.0,687.3,699.95,3511853
2021-06-08 00:00:00+05:30,705.15,715.4,701.6,710.45,3981598
2021-06-09 00:00:00+05:30,712.3,714.85,700.75,702.85,3039558
2021-06-10 00:00:00+05:30,704.3,718.75,704.0,707.7,2571253
2021-06-11 00:00:00+05:30,714.15,717.35,709.5,715.4,2171601
2021-06-14 00:00:00+05:30,715.4,717.0,702.6,714.75,1798953
2021-06-15 00:00:00+05:30,718.0,724.1,715.4,719.5,2387652
2021-06-16 00:00:00+05:30,724.0,737.75,721.0,735.9,4134529
2021-06-17 00:00:00+05:30,730.55,747.3,724.85,745.0,4167585
2021-06-18 00:00:00+05:30,746.0,747.45,732.1,739.8,3762934
2021-06-21 00:00:00+05:30,729.0,743.95,727.85,742.55,1594856
2021-06-22 00:00:00+05:30,748.0,758.75,742.35,756.7,3346784
2021-06-23 00:00:00+05:30,760.0,765.0,751.85,757.85,2952360
2021-06-24 00:00:00+05:30,762.0,763.8,754.0,757.45,1668843
2021-06-25 00:00:00+05:30,755.0,763.45,753.5,757.6,1588289
2021-06-28 00:00:00+05:30,762.0,769.7,759.0,765.65,1486902
2021-06-29 00:00:00+05:30,766.4,771.9,755.85,758.05,1506378
2021-06-30 00:00:00+05:30,765.0,768.35,749.4,754.4,1733070
2021-07-01 00:00:00+05:30,755.8,760.0,750.0,756.05,1914434
2021-07-02 00:00:00+05:30,757.9,768.8,753.2,763.6,1916135
2021-07-05 00:00:00+05:30,770.45,771.5,765.0,766.3,1020895
2021-07-06 00:00:00+05:30,768.0,769.0,758.0,762.6,1411602
2021-07-07 00:00:00+05:30,759.0,766.05,751.25,763.05,2104914
2021-07-08 00:00:00+05:30,762.95,766.0,757.0,763.3,1540033
2021-07-09 00:00:00+05:30,763.0,772.75,759.7,765.95,1151792
2021-07-12 00:00:00+05:30,771.0,786.85,769.1,775.9,2992685
2021-07-13 00:00:00+05:30,780.9,780.9,766.7,772.85,1500414
2021-07-14 00:00:00+05:30,773.6,776.7,763.4,768.2,1094262
2021-07-15 00:00:00+05:30,769.0,774.6,763.5,772.35,965602
2021-07-16 00:00:00+05:30,772.35,774.95,761.4,763.0,980383
2021-07-19 00:00:00+05:30,761.0,770.0,758.55,765.55,1695546
2021-07-20 00:00:00+05:30,762.0,768.0,747.0,757.1,2195159
2021-07-22 00:00:00+05:30,763.5,765.9,755.1,764.2,1464419
2021-07-23 00:00:00+05:30,767.15,777.0,766.0,775.15,2021122
2021-07-26 00:00:00+05:30,780.25,786.0,770.8,776.35,2154261
2021-07-27 00:00:00+05:30,780.4,788.15,764.0,769.75,2001824
2021-07-28 00:00:00+05:30,768.95,770.0,739.2,754.9,3112462
2021-07-29 00:00:00+05:30,755.0,759.9,748.5,751.2,1742057
2021-07-30 00:00:00+05:30,752.0,762.0,745.2,756.25,1613176
2021-08-02 00:00:00+05:30,763.0,771.0,756.6,759.55,2054226
2021-08-03 00:00:00+05:30,760.0,770.75,759.55,767.65,2946289
2021-08-04 00:00:00+05:30,770.0,770.0,755.15,758.75,5426419
2021-08-05 00:00:00+05:30,761.0,770.7,757.3,768.35,2469893
2021-08-06 00:00:00+05:30,773.0,798.35,772.0,781.35,7849735
2021-08-09 00:00:00+05:30,783.45,783.45,763.0,764.85,1661739
2021-08-10 00:00:00+05:30,765.9,774.55,761.05,771.9,1429806
2021-08-11 00:00:00+05:30,771.9,774.2,752.0,765.0,1391781
2021-08-12 00:00:00+05:30,765.65,776.2,763.0,774.25,880420
2021-08-13 00:00:00+05:30,777.0,810.8,774.3,807.45,7956492
2021-08-16 00:00:00+05:30,807.4,815.45,800.1,802.15,2604160
2021-08-17 00:00:00+05:30,805.0,835.0,805.0,832.8,7580699
2021-08-18 00:00:00+05:30,839.25,844.85,830.15,841.4,3048603
2021-08-20 00:00:00+05:30,832.95,852.4,826.7,847.3,3782381
2021-08-23 00:00:00+05:30,849.65,849.7,823.0,832.5,2161681
2021-08-24 00:00:00+05:30,833.5,840.45,827.0,836.9,1170096
2021-08-25 00:00:00+05:30,836.1,850.65,833.25,836.0,1777820
2021-08-26 00:00:00+05:30,842.0,856.8,834.55,853.3,2464570
2021-08-27 00:00:00+05:30,853.95,860.9,844.0,847.95,2366396
2021-08-30 00:00:00+05:30,850.0,862.75,850.0,860.5,1875514
2021-08-31 00:00:00+05:30,862.0,867.7,856.45,864.95,2132008
2021-09-01 00:00:00+05:30,871.1,874.7,852.3,867.45,2051666
2021-09-02 00:00:00+05:30,866.4,875.0,862.05,871.45,1314628
2021-09-03 00:00:00+05:30,873.55,873.55,862.15,869.85,1075187
2021-09-06 00:00:00+05:30,869.85,877.65,863.0,870.05,985142
2021-09-07 00:00:00+05:30,870.0,889.0,864.95,868.3,2840271
2021-09-08 00:00:00+05:30,874.3,881.35,855.55,879.8,1601842
2021-09-09 00:00:00+05:30,875.0,887.55,872.55,875.6,1685368
2021-09-13 00:00:00+05:30,876.8,884.0,870.7,882.1,1064009
2021-09-14 00:00:00+05:30,884.8,885.9,877.6,881.3,622424
2021-09-15 00:00:00+05:30,885.0,887.4,870.5,871.55,1945751
2021-09-16 00:00:00+05:30,873.5,883.0,871.35,874.0,1294536
2021-09-17 00:00:00+05:30,879.9,881.0,866.3,874.15,1829129
2021-09-20 00:00:00+05:30,870.05,876.95,855.0,857.0,1081450
2021-09-21 00:00:00+05:30,855.0,864.45,851.0,858.9,1478291
2021-09-22 00:00:00+05:30,862.0,863.35,851.9,854.15,982114
2021-09-23 00:00:00+05:30,857.15,859.75,849.05,850.65,1464265
2021-09-24 00:00:00+05:30,850.65,852.0,834.0,836.75,2846056
2021-09-27 00:00:00+05:30,837.1,842.4,829.0,835.05,1433229
2021-09-28 00:00:00+05:30,837.0,837.4,817.0,822.7,1933307
2021-09-29 00:00:00+05:30,824.5,829.4,811.0,823.45,2156442
2021-09-30 00:00:00+05:30,823.0,823.95,810.85,813.6,1622014
2021-10-01 00:00:00+05:30,812.9,820.0,796.0,801.25,1989799
2021-10-04 00:00:00+05:30,805.05,817.25,801.75,814.3,1709463
2021-10-05 00:00:00+05:30,815.0,819.2,799.7,801.45,3499870
2021-10-06 00:00:00+05:30,809.35,834.0,803.0,820.65,5215518
2021-10-07 00:00:00+05:30,828.0,830.7,821.35,824.55,1500439
2021-10-08 00:00:00+05:30,826.9,828.95,812.45,818.75,1747911
2021-10-11 00:00:00+05:30,821.4,826.5,813.0,816.25,1772719
2021-10-12 00:00:00+05:30,817.5,823.0,813.6,816.15,1246493
2021-10-13 00:00:00+05:30,820.0,854.0,818.05,848.15,7233280
2021-10-14 00:00:00+05:30,859.95,860.0,846.0,849.6,2352197
2021-10-18 00:00:00+05:30,863.0,863.0,842.05,843.95,1914236
2021-10-19 00:00:00+05:30,849.0,862.0,840.1,843.3,1915361
2021-10-20 00:00:00+05:30,841.0,851.9,822.55,826.95,1535158
2021-10-21 00:00:00+05:30,837.15,838.75,808.0,814.8,2257911
2021-10-22 00:00:00+05:30,818.65,821.8,790.0,795.25,2948977
2021-10-25 00:00:00+05:30,793.0,800.6,773.6,788.95,2954698
2021-10-26 00:00:00+05:30,786.1,811.9,786.1,808.9,1776800
2021-10-27 00:00:00+05:30,812.0,821.2,809.65,818.75,1930632
2021-10-28 00:00:00+05:30,818.0,822.55,805.95,809.7,1822874
2021-10-29 00:00:00+05:30,807.0,818.5,794.15,809.5,2220844
2021-11-01 00:00:00+05:30,821.5,830.0,806.0,824.9,1552830
2021-11-02 00:00:00+05:30,827.9,836.0,822.8,833.8,1251565
2021-11-03 00:00:00+05:30,833.0,839.0,820.05,826.9,1044563
2021-11-04 00:00:00+05:30,834.0,834.6,826.0,827.4,175837
2021-11-08 00:00:00+05:30,830.0,838.2,817.05,836.35,891122
2021-11-09 00:00:00+05:30,835.9,841.5,826.0,835.65,1481130
2021-11-10 00:00:00+05:30,837.05,846.0,830.75,842.4,1371873
2021-11-11 00:00:00+05:30,842.15,842.15,823.4,837.65,1411243
2021-11-12 00:00:00+05:30,842.25,852.85,840.0,847.9,1180441
2021-11-15 00:00:00+05:30,852.5,858.0,847.45,852.55,1190768
2021-11-16 00:00:00+05:30,855.9,858.0,830.05,833.4,1669041
2021-11-17 00:00:00+05:30,833.9,847.35,832.5,836.4,1439354
2021-11-18 00:00:00+05:30,837.2,843.0,822.3,832.05,1132067
2021-11-22 00:00:00+05:30,832.05,839.05,807.45,812.75,1951384
2021-11-23 00:00:00+05:30,802.0,823.85,802.0,820.95,1025086
2021-11-24 00:00:00+05:30,824.0,830.0,796.0,798.95,1634131
2021-11-25 00:00:00+05:30,799.0,810.5,795.6,807.8,1767252
2021-11-26 00:00:00+05:30,800.2,805.0,763.15,766.7,2616604
2021-11-29 00:00:00+05:30,766.75,774.9,749.25,766.0,1584564
2021-11-30 00:00:00+05:30,765.0,789.65,764.2,778.6,3529356
2021-12-01 00:00:00+05:30,789.9,790.85,767.45,772.8,1263844
2021-12-02 00:00:00+05:30,772.8,780.9,763.55,773.25,1766820
2021-12-03 00:00:00+05:30,767.5,781.0,767.1,774.3,1408239
2021-12-06 00:00:00+05:30,777.0,778.0,745.55,747.6,1654143
2021-12-07 00:00:00+05:30,758.35,765.5,744.0,760.7,1741795
2021-12-08 00:00:00+05:30,758.6,773.65,758.6,772.15,1002435
2021-12-09 00:00:00+05:30,773.0,779.05,766.05,777.5,935828
2021-12-10 00:00:00+05:30,781.65,781.95,765.35,769.65,1412794
2021-12-13 00:00:00+05:30,774.0,777.25,752.0,754.1,1944410
2021-12-14 00:00:00+05:30,753.0,753.95,732.4,739.5,2333787
2021-12-15 00:00:00+05:30,742.0,750.5,735.2,746.3,1676700
2021-12-16 00:00:00+05:30,747.0,750.0,735.3,740.25,1452909
2021-12-17 00:00:00+05:30,738.0,738.8,721.05,726.35,1693819
2021-12-20 00:00:00+05:30,717.45,719.55,696.6,709.55,2520192
2021-12-21 00:00:00+05:30,710.55,725.6,704.8,705.7,2695789
2021-12-22 00:00:00+05:30,706.2,717.55,703.8,714.95,1035751
2021-12-23 00:00:00+05:30,720.0,729.6,712.25,726.75,1095354
2021-12-24 00:00:00+05:30,729.0,729.0,714.0,718.95,931510
2021-12-27 00:00:00+05:30,710.0,724.5,706.75,718.5,691930
2021-12-28 00:00:00+05:30,722.3,729.55,719.4,726.95,819253
2021-12-29 00:00:00+05:30,728.0,728.9,720.0,726.65,783940
2021-12-30 00:00:00+05:30,729.0,737.85,725.3,728.0,2230935
2021-12-31 00:00:00+05:30,730.0,745.0,729.05,743.45,865277
2022-01-03 00:00:00+05:30,747.0,749.4,740.0,748.0,925699
2022-01-04 00:00:00+05:30,752.0,756.7,731.05,738.85,2352482
2022-01-05 00:00:00+05:30,740.25,743.5,726.5,733.6,2076552
2022-01-06 00:00:00+05:30,733.0,734.95,722.55,725.45,2077754
2022-01-07 00:00:00+05:30,725.45,744.65,725.05,736.1,2107056
2022-01-10 00:00:00+05:30,740.45,743.0,731.0,731.9,1592097
2022-01-11 00:00:00+05:30,736.45,743.6,730.75,738.65,1905347
2022-01-12 00:00:00+05:30,743.0,743.3,733.15,736.1,1817215
2022-01-13 00:00:00+05:30,737.0,739.45,723.6,730.2,1604671
2022-01-14 00:00:00+05:30,730.2,777.0,727.0,762.5,8733345
2022-01-17 00:00:00+05:30,768.0,771.35,759.25,765.1,1857366
