date,open,high,low,close,volume
2020-07-29 00:00:00+05:30,446.95,456.5,442.4,447.45,60595
2020-07-30 00:00:00+05:30,447.45,453.0,441.05,443.1,30931
2020-07-31 00:00:00+05:30,443.1,444.9,431.0,437.5,36618
2020-08-03 00:00:00+05:30,437.5,440.4,434.0,434.4,21902
2020-08-04 00:00:00+05:30,431.05,439.5,430.0,430.75,58533
2020-08-05 00:00:00+05:30,432.0,445.0,431.0,436.7,35931
2020-08-06 00:00:00+05:30,436.95,439.85,432.25,433.5,31911
2020-08-07 00:00:00+05:30,433.5,437.5,432.05,433.6,53762
2020-08-10 00:00:00+05:30,434.25,456.3,432.55,449.85,193376
2020-08-11 00:00:00+05:30,456.8,530.0,453.0,503.55,2415944
2020-08-12 00:00:00+05:30,512.0,524.0,503.0,509.9,478732
2020-08-13 00:00:00+05:30,511.8,511.8,492.4,493.85,133546
2020-08-14 00:00:00+05:30,497.5,556.5,495.0,518.65,1261281
2020-08-17 00:00:00+05:30,528.0,541.95,522.1,535.7,363455
2020-08-18 00:00:00+05:30,531.0,537.0,522.05,524.2,113146
2020-08-19 00:00:00+05:30,530.0,549.65,526.0,531.9,220351
2020-08-20 00:00:00+05:30,528.25,537.85,525.0,526.65,101858
2020-08-21 00:00:00+05:30,528.0,534.95,520.6,523.6,120866
2020-08-24 00:00:00+05:30,529.0,576.0,528.2,566.15,599018
2020-08-25 00:00:00+05:30,579.95,618.0,555.9,596.7,763860
2020-08-26 00:00:00+05:30,603.8,615.0,580.95,598.55,326761
2020-08-27 00:00:00+05:30,604.0,614.05,592.0,595.9,167075
2020-08-28 00:00:00+05:30,596.0,604.0,575.0,581.95,132918
2020-08-31 00:00:00+05:30,579.0,583.95,528.5,554.05,214388
2020-09-01 00:00:00+05:30,554.0,559.1,532.0,546.3,115146
2020-09-02 00:00:00+05:30,546.35,568.9,541.25,557.15,114994
2020-09-03 00:00:00+05:30,559.9,584.4,540.2,562.7,134544
2020-09-04 00:00:00+05:30,552.7,564.25,535.0,542.8,80871
2020-09-07 00:00:00+05:30,543.0,555.95,536.85,545.5,61304
2020-09-08 00:00:00+05:30,545.0,552.0,525.6,532.8,53362
2020-09-09 00:00:00+05:30,529.8,532.65,507.95,518.75,70413
2020-09-10 00:00:00+05:30,521.35,538.45,519.0,522.05,48954
2020-09-11 00:00:00+05:30,524.6,567.9,521.45,560.0,168379
2020-09-14 00:00:00+05:30,568.9,575.0,550.5,567.65,153587
2020-09-15 00:00:00+05:30,568.0,574.3,556.95,566.5,49079
2020-09-16 00:00:00+05:30,570.0,570.0,555.0,557.75,32616
2020-09-17 00:00:00+05:30,555.0,598.95,553.85,585.8,477191
2020-09-18 00:00:00+05:30,588.8,600.0,569.6,592.35,138768
2020-09-21 00:00:00+05:30,592.35,609.15,557.1,563.9,166712
2020-09-22 00:00:00+05:30,564.0,567.0,535.25,544.9,106143
2020-09-23 00:00:00+05:30,546.6,566.2,546.6,555.8,76158
2020-09-24 00:00:00+05:30,551.9,558.55,537.65,549.5,59587
2020-09-25 00:00:00+05:30,548.2,567.8,548.2,553.55,53508
2020-09-28 00:00:00+05:30,555.8,570.0,555.1,561.2,41656
2020-09-29 00:00:00+05:30,561.2,574.7,545.25,548.2,62233
2020-09-30 00:00:00+05:30,548.45,554.05,535.2,538.65,61582
2020-10-01 00:00:00+05:30,548.5,558.0,531.0,532.45,128081
2020-10-05 00:00:00+05:30,539.95,543.95,533.2,538.15,33239
2020-10-06 00:00:00+05:30,539.0,547.2,534.05,535.45,44104
2020-10-07 00:00:00+05:30,535.45,543.25,524.75,529.35,67467
2020-10-08 00:00:00+05:30,528.95,533.0,517.0,520.1,64354
2020-10-09 00:00:00+05:30,520.05,529.9,515.95,525.5,45634
2020-10-12 00:00:00+05:30,526.05,528.95,510.0,512.1,29773
2020-10-13 00:00:00+05:30,512.1,549.0,511.55,531.8,191558
2020-10-14 00:00:00+05:30,534.0,536.1,524.05,529.5,55316
2020-10-15 00:00:00+05:30,535.0,544.95,518.1,520.9,62717
2020-10-16 00:00:00+05:30,521.2,534.05,521.2,528.4,31686
2020-10-19 00:00:00+05:30,530.0,546.9,520.2,523.4,167776
2020-10-20 00:00:00+05:30,523.0,528.0,521.0,524.5,32938
2020-10-21 00:00:00+05:30,526.0,533.0,515.95,519.75,43443
2020-10-22 00:00:00+05:30,521.0,528.4,515.3,517.9,36891
2020-10-23 00:00:00+05:30,518.3,535.0,511.05,512.65,67066
2020-10-26 00:00:00+05:30,510.5,528.0,496.2,504.45,136419
2020-10-27 00:00:00+05:30,503.9,507.5,492.1,496.35,77934
2020-10-28 00:00:00+05:30,496.35,513.15,492.0,503.95,52329
2020-10-29 00:00:00+05:30,499.0,503.95,492.0,500.6,27682
2020-10-30 00:00:00+05:30,495.6,509.7,492.0,505.35,38052
2020-11-02 00:00:00+05:30,502.1,504.55,485.0,490.0,54204
2020-11-03 00:00:00+05:30,492.0,499.4,488.2,490.6,24859
2020-11-04 00:00:00+05:30,490.0,508.45,490.0,503.15,52141
2020-11-05 00:00:00+05:30,505.0,509.8,499.95,503.9,36667
2020-11-06 00:00:00+05:30,506.9,517.35,490.0,501.35,78867
2020-11-09 00:00:00+05:30,507.7,519.45,503.1,516.85,59056
2020-11-10 00:00:00+05:30,520.0,526.0,511.75,516.1,63679
2020-11-11 00:00:00+05:30,518.6,525.0,514.55,522.4,42234
2020-11-12 00:00:00+05:30,521.95,530.5,506.0,508.65,85979
2020-11-13 00:00:00+05:30,500.6,514.1,500.6,504.0,49492
2020-11-14 00:00:00+05:30,510.05,512.15,505.1,510.15,17340
2020-11-17 00:00:00+05:30,514.85,519.35,505.55,510.4,36509
2020-11-18 00:00:00+05:30,510.3,521.4,508.1,515.1,44366
2020-11-19 00:00:00+05:30,510.0,556.05,510.0,538.75,464167
2020-11-20 00:00:00+05:30,542.0,544.75,522.8,524.65,94779
2020-11-23 00:00:00+05:30,528.0,531.15,510.6,514.15,106433
2020-11-24 00:00:00+05:30,516.0,545.0,514.2,515.1,100473
2020-11-25 00:00:00+05:30,519.2,526.9,508.0,512.3,116520
2020-11-26 00:00:00+05:30,513.0,525.9,512.6,517.75,91853
2020-11-27 00:00:00+05:30,518.05,548.2,518.05,543.6,191045
2020-12-01 00:00:00+05:30,546.0,556.7,532.0,535.1,67495
2020-12-02 00:00:00+05:30,536.2,544.0,532.55,538.9,55094
2020-12-03 00:00:00+05:30,543.75,547.55,535.3,538.5,70467
2020-12-04 00:00:00+05:30,539.0,582.4,535.9,575.45,382979
2020-12-07 00:00:00+05:30,579.4,579.4,562.25,564.65,94784
2020-12-08 00:00:00+05:30,566.95,569.95,546.0,553.5,96134
2020-12-09 00:00:00+05:30,554.6,558.2,545.7,552.7,126496
2020-12-10 00:00:00+05:30,552.2,552.2,541.0,544.35,73428
2020-12-11 00:00:00+05:30,545.8,563.7,542.5,545.45,116201
2020-12-14 00:00:00+05:30,548.8,549.35,501.5,540.65,73145
2020-12-15 00:00:00+05:30,538.0,557.05,538.0,542.4,88299
2020-12-16 00:00:00+05:30,545.15,555.0,540.0,541.85,65784
2020-12-17 00:00:00+05:30,541.0,567.7,537.9,540.55,200927
2020-12-18 00:00:00+05:30,541.95,546.7,533.85,540.6,72790
2020-12-21 00:00:00+05:30,550.0,554.95,513.45,518.85,161654
2020-12-22 00:00:00+05:30,520.0,527.0,500.0,509.1,101287
2020-12-23 00:00:00+05:30,510.0,529.2,509.2,523.95,62454
2020-12-24 00:00:00+05:30,527.35,551.0,527.35,543.2,125945
2020-12-28 00:00:00+05:30,547.0,549.8,534.0,538.2,91730
2020-12-29 00:00:00+05:30,541.5,547.4,535.3,538.2,63346
2020-12-30 00:00:00+05:30,540.9,554.0,532.85,547.5,95361
2020-12-31 00:00:00+05:30,548.0,569.25,546.0,549.05,310799
2021-01-01 00:00:00+05:30,549.55,558.45,547.5,551.35,57257
2021-01-04 00:00:00+05:30,556.5,562.0,550.0,557.75,100279
2021-01-05 00:00:00+05:30,556.5,562.0,545.3,552.65,79406
2021-01-06 00:00:00+05:30,552.65,564.9,546.05,558.85,200555
2021-01-07 00:00:00+05:30,561.65,595.45,555.05,581.95,973477
2021-01-08 00:00:00+05:30,586.0,595.0,567.95,577.85,204229
2021-01-11 00:00:00+05:30,583.0,620.0,578.0,601.35,845696
2021-01-12 00:00:00+05:30,607.6,620.0,605.0,610.6,297906
2021-01-13 00:00:00+05:30,610.6,615.0,587.8,602.9,197195
2021-01-14 00:00:00+05:30,606.8,613.5,591.25,611.25,107161
2021-01-15 00:00:00+05:30,612.0,613.0,590.1,596.4,79239
2021-01-18 00:00:00+05:30,598.95,599.0,568.0,580.1,118833
2021-01-19 00:00:00+05:30,580.25,594.45,580.25,583.75,39348
2021-01-20 00:00:00+05:30,583.0,603.0,583.0,592.5,59488
2021-01-21 00:00:00+05:30,590.3,602.9,585.0,589.35,88123
2021-01-22 00:00:00+05:30,587.85,597.05,581.15,587.3,70991
2021-01-25 00:00:00+05:30,585.5,591.9,559.7,568.6,60073
2021-01-27 00:00:00+05:30,568.4,572.35,558.5,561.5,47436
2021-01-28 00:00:00+05:30,561.5,598.0,561.0,589.7,143515
2021-01-29 00:00:00+05:30,595.0,599.4,572.5,579.2,70093
2021-02-01 00:00:00+05:30,580.0,584.4,566.5,581.85,48730
2021-02-02 00:00:00+05:30,582.75,602.0,581.9,588.4,87903
2021-02-03 00:00:00+05:30,589.85,638.0,585.0,623.1,517168
2021-02-04 00:00:00+05:30,626.0,632.0,608.0,612.2,132757
2021-02-05 00:00:00+05:30,612.25,614.45,598.45,603.2,88036
2021-02-08 00:00:00+05:30,608.35,626.0,606.0,611.75,92646
2021-02-09 00:00:00+05:30,611.75,617.5,596.05,600.45,39593
2021-02-10 00:00:00+05:30,600.25,609.0,590.0,593.95,39411
2021-02-11 00:00:00+05:30,593.95,607.9,593.85,601.9,38317
2021-02-12 00:00:00+05:30,603.3,619.9,576.0,615.1,355064
2021-02-15 00:00:00+05:30,620.0,639.0,605.2,622.25,186676
2021-02-16 00:00:00+05:30,621.95,634.45,611.1,615.6,71988
2021-02-17 00:00:00+05:30,615.0,617.5,603.9,607.05,34683
2021-02-18 00:00:00+05:30,603.25,610.05,600.3,603.35,37398
2021-02-19 00:00:00+05:30,603.35,611.0,595.55,599.75,58508
2021-02-22 00:00:00+05:30,595.0,598.95,585.0,590.45,61891
2021-02-23 00:00:00+05:30,591.0,610.0,585.2,603.35,53280
2021-02-24 00:00:00+05:30,605.0,609.0,521.95,600.6,17699
2021-02-25 00:00:00+05:30,601.95,605.0,597.05,600.15,39244
2021-02-26 00:00:00+05:30,598.0,604.0,589.9,592.3,54345
2021-03-01 00:00:00+05:30,593.0,600.75,585.0,597.25,51898
2021-03-02 00:00:00+05:30,596.0,607.95,596.0,600.7,45054
2021-03-03 00:00:00+05:30,605.0,606.0,597.3,600.1,50155
2021-03-04 00:00:00+05:30,598.0,609.9,590.15,602.2,59761
2021-03-05 00:00:00+05:30,603.0,606.0,591.4,596.5,32741
2021-03-08 00:00:00+05:30,593.2,602.0,590.0,596.75,38502
2021-03-09 00:00:00+05:30,599.9,602.0,590.0,591.35,40900
2021-03-10 00:00:00+05:30,593.0,595.95,582.35,585.25,63462
2021-03-12 00:00:00+05:30,590.0,590.9,572.25,575.8,78932
2021-03-15 00:00:00+05:30,575.0,579.75,563.75,568.95,45228
2021-03-16 00:00:00+05:30,570.0,588.95,569.0,581.3,34538
2021-03-17 00:00:00+05:30,576.1,580.0,559.95,563.15,45384
2021-03-18 00:00:00+05:30,565.0,568.9,538.05,542.65,59050
2021-03-19 00:00:00+05:30,535.0,567.0,520.0,554.0,47290
2021-03-22 00:00:00+05:30,554.9,565.1,534.8,539.4,64137
2021-03-23 00:00:00+05:30,539.45,546.0,530.25,533.8,55482
2021-03-24 00:00:00+05:30,532.0,536.8,521.4,523.85,44765
2021-03-25 00:00:00+05:30,524.85,529.2,516.05,523.25,47560
2021-03-26 00:00:00+05:30,524.05,541.75,518.0,521.75,71089
2021-03-30 00:00:00+05:30,521.95,526.65,517.7,520.3,52229
2021-03-31 00:00:00+05:30,521.4,535.0,519.0,526.2,56758
2021-04-01 00:00:00+05:30,528.0,534.65,519.6,522.8,63215
2021-04-05 00:00:00+05:30,519.0,522.9,511.55,517.9,61766
2021-04-06 00:00:00+05:30,515.0,523.95,511.4,513.4,46401
2021-04-07 00:00:00+05:30,519.3,519.9,511.5,516.8,63926
2021-04-08 00:00:00+05:30,517.4,523.75,512.5,514.75,51864
2021-04-09 00:00:00+05:30,515.0,520.35,513.0,517.35,32757
2021-04-12 00:00:00+05:30,517.35,519.95,484.0,506.5,137740
2021-04-13 00:00:00+05:30,506.05,506.05,488.25,494.95,80406
2021-04-15 00:00:00+05:30,480.0,490.0,477.6,488.25,134018
2021-04-16 00:00:00+05:30,487.7,492.95,482.0,483.45,83659
2021-04-19 00:00:00+05:30,481.8,485.0,468.6,472.7,61052
2021-04-20 00:00:00+05:30,475.0,488.0,468.1,469.3,56567
2021-04-22 00:00:00+05:30,471.0,479.9,465.0,474.0,67716
2021-04-23 00:00:00+05:30,472.3,505.0,470.0,486.2,95476
2021-04-26 00:00:00+05:30,503.0,504.15,488.0,500.55,76572
2021-04-27 00:00:00+05:30,500.0,515.6,499.95,508.45,56998
2021-04-28 00:00:00+05:30,508.95,519.1,506.95,508.8,53269
2021-04-29 00:00:00+05:30,514.0,517.8,504.1,506.1,34035
2021-04-30 00:00:00+05:30,505.0,506.9,493.9,497.6,33185
2021-05-03 00:00:00+05:30,496.05,505.0,495.0,502.45,36086
2021-05-04 00:00:00+05:30,502.45,510.0,494.0,496.65,47399
2021-05-05 00:00:00+05:30,493.6,501.6,490.25,493.15,32163
2021-05-06 00:00:00+05:30,493.15,495.0,488.55,491.95,26588
2021-05-07 00:00:00+05:30,492.0,505.0,492.0,498.85,52701
2021-05-10 00:00:00+05:30,510.0,512.9,497.5,498.85,50506
2021-05-11 00:00:00+05:30,499.0,505.5,498.0,501.65,74592
2021-05-12 00:00:00+05:30,499.95,506.9,499.95,504.05,39323
2021-05-14 00:00:00+05:30,509.35,509.35,500.0,500.85,39778
2021-05-17 00:00:00+05:30,501.0,518.0,501.0,507.7,42765
2021-05-18 00:00:00+05:30,507.7,530.0,501.5,514.4,127454
2021-05-19 00:00:00+05:30,517.0,534.0,505.85,521.75,97901
2021-05-20 00:00:00+05:30,526.95,529.95,519.0,522.95,66504
2021-05-21 00:00:00+05:30,529.95,532.5,523.15,524.4,67730
2021-05-24 00:00:00+05:30,524.45,545.0,524.45,536.45,168761
2021-05-25 00:00:00+05:30,544.0,548.0,538.0,540.35,89846
2021-05-26 00:00:00+05:30,548.9,554.0,543.2,548.55,89565
2021-05-27 00:00:00+05:30,550.0,568.0,548.55,562.5,129470
2021-05-28 00:00:00+05:30,562.55,572.95,538.0,558.4,531116
2021-05-31 00:00:00+05:30,547.3,555.0,540.0,545.3,71917
2021-06-01 00:00:00+05:30,550.0,554.0,535.0,547.4,73564
2021-06-02 00:00:00+05:30,547.0,558.9,541.2,556.55,58794
2021-06-03 00:00:00+05:30,560.0,563.95,546.0,549.6,56200
2021-06-04 00:00:00+05:30,552.0,557.6,545.0,548.05,51027
2021-06-07 00:00:00+05:30,552.7,567.0,548.25,562.15,144081
2021-06-08 00:00:00+05:30,567.95,572.4,562.5,567.65,75200
2021-06-09 00:00:00+05:30,570.5,575.0,546.7,552.25,79559
2021-06-10 00:00:00+05:30,554.25,565.0,548.15,554.35,91502
2021-06-11 00:00:00+05:30,559.95,575.0,557.35,571.95,148713
2021-06-14 00:00:00+05:30,575.0,583.2,561.2,574.9,93663
2021-06-15 00:00:00+05:30,580.0,584.05,573.65,574.4,50240
2021-06-16 00:00:00+05:30,575.0,582.4,566.1,568.4,50630
2021-06-17 00:00:00+05:30,568.9,579.5,561.95,565.45,71127
2021-06-18 00:00:00+05:30,568.25,568.25,543.0,556.95,71639
2021-06-21 00:00:00+05:30,552.9,567.0,548.0,560.9,84761
2021-06-22 00:00:00+05:30,570.0,574.9,562.5,565.7,96162
2021-06-23 00:00:00+05:30,566.0,641.8,566.0,614.5,1416926
2021-06-24 00:00:00+05:30,621.2,628.7,604.5,616.7,282266
2021-06-25 00:00:00+05:30,625.0,625.8,598.05,601.5,81441
2021-06-28 00:00:00+05:30,599.0,625.0,599.0,613.4,150396
2021-06-29 00:00:00+05:30,615.2,623.7,602.1,606.0,69625
2021-06-30 00:00:00+05:30,608.85,613.75,597.55,605.95,48096
2021-07-01 00:00:00+05:30,604.2,618.2,604.2,607.2,45633
2021-07-02 00:00:00+05:30,607.6,616.9,601.0,603.75,36218
2021-07-05 00:00:00+05:30,604.65,612.9,604.65,606.65,65666
2021-07-06 00:00:00+05:30,609.8,696.8,601.55,641.9,3918871
2021-07-07 00:00:00+05:30,644.7,669.0,640.15,648.2,626114
2021-07-08 00:00:00+05:30,648.25,665.95,631.0,639.15,252351
2021-07-09 00:00:00+05:30,642.0,658.95,638.45,644.35,237986
2021-07-12 00:00:00+05:30,649.95,658.25,641.1,645.55,101691
2021-07-13 00:00:00+05:30,652.05,665.0,645.25,649.4,254354
2021-07-14 00:00:00+05:30,650.05,662.8,645.0,647.6,128863
2021-07-15 00:00:00+05:30,653.6,654.9,635.0,638.7,100022
2021-07-16 00:00:00+05:30,641.9,652.55,632.1,634.3,67545
2021-07-19 00:00:00+05:30,630.0,648.95,624.95,637.65,79249
2021-07-20 00:00:00+05:30,645.0,645.0,610.1,613.8,115961
2021-07-22 00:00:00+05:30,622.0,624.9,607.8,609.55,83927
2021-07-23 00:00:00+05:30,612.0,617.9,600.15,602.3,66786
2021-07-26 00:00:00+05:30,605.0,613.9,595.4,599.05,85102
2021-07-27 00:00:00+05:30,604.95,607.85,586.1,588.1,53863
2021-07-28 00:00:00+05:30,590.0,599.0,577.0,587.6,89567
2021-07-29 00:00:00+05:30,590.55,599.0,588.8,593.95,40457
2021-07-30 00:00:00+05:30,598.85,620.0,594.55,609.45,78987
2021-08-02 00:00:00+05:30,611.0,651.75,611.0,644.05,343242
2021-08-03 00:00:00+05:30,644.6,658.75,631.25,633.1,116456
2021-08-04 00:00:00+05:30,633.95,648.9,615.0,620.15,105317
2021-08-05 00:00:00+05:30,604.1,628.0,600.35,617.75,77042
2021-08-06 00:00:00+05:30,622.0,630.7,604.5,609.9,77719
2021-08-09 00:00:00+05:30,614.5,616.8,600.9,602.8,50283
2021-08-10 00:00:00+05:30,603.95,608.0,570.8,579.4,85993
2021-08-11 00:00:00+05:30,581.0,607.8,561.0,603.55,317744
2021-08-12 00:00:00+05:30,605.0,616.5,600.55,602.75,84712
2021-08-13 00:00:00+05:30,600.1,607.0,592.2,596.15,68679
2021-08-16 00:00:00+05:30,594.05,601.4,588.05,591.55,40060
2021-08-17 00:00:00+05:30,583.0,610.0,583.0,594.2,81925
2021-08-18 00:00:00+05:30,594.0,603.6,589.7,592.4,36543
2021-08-20 00:00:00+05:30,582.0,589.95,580.0,581.25,42565
2021-08-23 00:00:00+05:30,584.45,589.45,562.05,564.3,39265
2021-08-24 00:00:00+05:30,571.9,584.95,562.9,570.55,50182
2021-08-25 00:00:00+05:30,572.65,589.1,572.65,583.95,33164
2021-08-26 00:00:00+05:30,580.3,588.1,572.0,574.9,21350
2021-08-27 00:00:00+05:30,575.2,579.65,567.25,569.75,31862
2021-08-30 00:00:00+05:30,572.95,583.5,569.05,572.7,46427
2021-08-31 00:00:00+05:30,575.4,580.85,568.95,572.6,34405
2021-09-01 00:00:00+05:30,574.95,622.0,569.05,610.05,285909
2021-09-02 00:00:00+05:30,607.0,626.0,605.6,613.8,127203
2021-09-03 00:00:00+05:30,615.4,622.5,595.55,602.0,75221
2021-09-06 00:00:00+05:30,605.4,613.0,599.0,600.6,45307
2021-09-07 00:00:00+05:30,601.2,609.0,590.35,592.35,47314
2021-09-08 00:00:00+05:30,582.45,597.95,582.45,594.2,21236
2021-09-09 00:00:00+05:30,596.0,597.1,588.05,592.75,33929
2021-09-13 00:00:00+05:30,592.75,606.05,592.75,596.15,43325
2021-09-14 00:00:00+05:30,597.25,604.65,590.6,594.9,46445
2021-09-15 00:00:00+05:30,597.7,624.35,594.55,612.45,170418
2021-09-16 00:00:00+05:30,617.85,618.6,593.0,598.7,133103
2021-09-17 00:00:00+05:30,601.75,605.0,590.0,598.65,75445
2021-09-20 00:00:00+05:30,604.45,604.45,579.0,586.6,67062
2021-09-21 00:00:00+05:30,582.05,592.0,574.0,585.95,47464
2021-09-22 00:00:00+05:30,583.5,627.55,583.5,619.0,434239
2021-09-23 00:00:00+05:30,620.5,645.0,612.5,616.3,344790
2021-09-24 00:00:00+05:30,620.0,621.95,605.0,610.5,81228
2021-09-27 00:00:00+05:30,613.6,624.85,606.1,609.1,124648
2021-09-28 00:00:00+05:30,612.0,620.0,607.0,613.65,63900
2021-09-29 00:00:00+05:30,613.7,614.55,608.0,610.95,31236
2021-09-30 00:00:00+05:30,608.05,617.05,604.0,606.9,42049
2021-10-01 00:00:00+05:30,605.5,615.85,596.1,600.35,48312
2021-10-04 00:00:00+05:30,606.0,626.7,601.45,611.0,152669
2021-10-05 00:00:00+05:30,612.85,620.0,604.6,615.6,117368
2021-10-06 00:00:00+05:30,619.0,674.0,618.9,645.5,1306823
2021-10-07 00:00:00+05:30,660.0,684.0,654.05,660.3,558306
2021-10-08 00:00:00+05:30,666.0,675.85,652.0,662.3,155268
2021-10-11 00:00:00+05:30,655.1,675.0,651.25,654.5,85420
2021-10-12 00:00:00+05:30,657.8,669.35,646.5,653.75,95634
2021-10-13 00:00:00+05:30,655.2,665.0,651.0,652.85,46726
2021-10-14 00:00:00+05:30,662.4,687.15,652.0,667.0,286040
2021-10-18 00:00:00+05:30,680.0,683.0,653.5,657.95,108687
2021-10-19 00:00:00+05:30,678.85,678.85,637.05,643.75,65496
2021-10-20 00:00:00+05:30,644.9,645.0,622.0,629.4,70906
2021-10-21 00:00:00+05:30,632.55,637.8,623.0,626.0,38780
2021-10-22 00:00:00+05:30,626.0,634.5,611.0,621.75,48887
2021-10-25 00:00:00+05:30,633.0,633.0,594.95,607.75,60443
2021-10-26 00:00:00+05:30,616.0,625.0,609.9,614.05,36130
2021-10-27 00:00:00+05:30,617.15,630.0,612.0,622.15,38595
2021-10-28 00:00:00+05:30,618.0,625.3,603.25,610.05,26534
2021-10-29 00:00:00+05:30,610.0,616.75,600.05,607.6,20831
2021-11-01 00:00:00+05:30,617.7,617.7,603.1,609.1,43304
2021-11-02 00:00:00+05:30,610.05,635.0,610.0,615.05,55257
2021-11-03 00:00:00+05:30,620.0,635.0,616.95,621.9,50966
2021-11-04 00:00:00+05:30,625.0,633.0,623.75,626.9,13087
2021-11-08 00:00:00+05:30,626.0,629.75,612.35,616.05,46769
2021-11-09 00:00:00+05:30,619.15,639.9,618.95,624.15,45415
2021-11-10 00:00:00+05:30,627.0,649.4,625.0,636.75,128768
2021-11-11 00:00:00+05:30,635.6,642.0,625.5,636.4,29874
2021-11-12 00:00:00+05:30,644.9,644.9,624.5,627.25,46619
2021-11-15 00:00:00+05:30,635.0,645.05,616.0,621.3,39535
2021-11-16 00:00:00+05:30,624.45,632.65,622.45,629.4,24095
2021-11-17 00:00:00+05:30,632.55,638.8,619.0,630.3,51377
2021-11-18 00:00:00+05:30,625.0,639.4,607.25,621.6,60730
2021-11-22 00:00:00+05:30,624.75,624.75,601.0,604.5,53339
2021-11-23 00:00:00+05:30,602.0,625.0,593.15,619.5,39824
2021-11-24 00:00:00+05:30,622.6,631.75,605.2,607.2,56048
2021-11-25 00:00:00+05:30,616.3,616.3,603.65,611.2,23318
2021-11-26 00:00:00+05:30,602.55,614.0,589.3,593.0,40385
2021-11-29 00:00:00+05:30,595.0,595.0,570.0,587.6,62376
2021-11-30 00:00:00+05:30,589.0,600.0,573.4,591.05,47230
2021-12-01 00:00:00+05:30,581.1,598.0,581.1,595.55,26754
2021-12-02 00:00:00+05:30,592.25,611.0,592.25,605.3,42513
2021-12-03 00:00:00+05:30,608.25,609.65,593.45,599.95,27420
2021-12-06 00:00:00+05:30,599.95,600.4,590.0,592.7,37435
2021-12-07 00:00:00+05:30,595.7,606.2,592.7,597.05,49391
2021-12-08 00:00:00+05:30,600.05,610.0,596.65,603.1,42187
2021-12-09 00:00:00+05:30,605.0,609.85,598.55,600.7,20892
2021-12-10 00:00:00+05:30,595.7,605.65,594.65,595.75,31721
2021-12-13 00:00:00+05:30,598.75,604.7,596.25,600.1,44126
2021-12-14 00:00:00+05:30,589.7,615.0,589.7,606.8,48378
2021-12-15 00:00:00+05:30,609.45,615.0,601.0,603.4,36259
2021-12-16 00:00:00+05:30,606.4,606.45,587.05,594.95,49679
2021-12-17 00:00:00+05:30,591.15,597.8,586.0,590.4,29208
2021-12-20 00:00:00+05:30,582.4,593.0,556.25,562.35,56057
2021-12-21 00:00:00+05:30,561.1,587.0,561.1,569.45,28942
2021-12-22 00:00:00+05:30,572.3,588.9,568.0,575.7,44669
2021-12-23 00:00:00+05:30,578.6,586.95,571.0,573.0,43355
2021-12-24 00:00:00+05:30,572.0,578.0,566.0,571.35,33044
2021-12-27 00:00:00+05:30,565.0,577.85,550.0,574.95,107880
2021-12-28 00:00:00+05:30,577.0,590.1,577.0,583.5,27707
2021-12-29 00:00:00+05:30,586.45,595.0,576.1,581.7,23639
2021-12-30 00:00:00+05:30,585.7,585.7,570.0,579.2,22784
2021-12-31 00:00:00+05:30,576.0,592.6,576.0,582.85,26802
2022-01-03 00:00:00+05:30,580.0,589.6,576.05,581.95,24053
2022-01-04 00:00:00+05:30,580.0,594.85,572.05,575.1,55788
2022-01-05 00:00:00+05:30,578.0,585.0,576.4,579.6,22355
2022-01-06 00:00:00+05:30,577.0,583.55,569.8,572.85,29887
2022-01-07 00:00:00+05:30,573.0,577.95,570.35,572.55,40722
2022-01-10 00:00:00+05:30,570.15,583.0,566.7,571.2,42207
2022-01-11 00:00:00+05:30,570.0,583.9,566.9,570.85,37166
2022-01-12 00:00:00+05:30,575.0,581.0,572.85,577.85,33492
2022-01-13 00:00:00+05:30,580.05,621.0,577.1,609.25,202715
2022-01-14 00:00:00+05:30,602.2,609.25,595.0,596.25,42032
2022-01-17 00:00:00+05:30,594.0,609.0,594.0,603.95,48361
2022-01-18 00:00:00+05:30,607.0,607.0,588.85,590.3,28376
2022-01-19 00:00:00+05:30,589.55,593.25,581.05,583.3,33585
2022-01-20 00:00:00+05:30,585.0,588.5,575.15,580.2,27762
2022-01-21 00:00:00+05:30,574.1,589.3,570.0,574.6,44667
2022-01-24 00:00:00+05:30,577.0,580.0,562.05,567.3,95900
2022-01-25 00:00:00+05:30,570.15,575.0,560.5,569.95,17312
2022-01-27 00:00:00+05:30,572.0,575.0,563.15,572.45,35043
2022-01-28 00:00:00+05:30,575.35,584.6,567.8,572.6,31062
2022-01-31 00:00:00+05:30,579.85,584.4,572.6,579.75,19127
2022-02-01 00:00:00+05:30,574.85,594.55,574.85,583.5,22314
2022-02-02 00:00:00+05:30,584.0,604.45,584.0,597.35,56784
2022-02-03 00:00:00+05:30,600.35,605.0,590.55,595.05,39059
2022-02-04 00:00:00+05:30,593.0,597.8,578.25,584.05,30848
2022-02-07 00:00:00+05:30,583.0,589.45,569.8,572.35,30103
2022-02-08 00:00:00+05:30,574.0,575.25,559.7,563.65,34468
2022-02-09 00:00:00+05:30,562.0,573.6,562.0,565.8,24059
2022-02-10 00:00:00+05:30,565.8,576.0,565.0,572.1,17095
2022-02-11 00:00:00+05:30,562.0,571.7,560.0,563.5,17467
2022-02-14 00:00:00+05:30,552.8,569.35,538.5,546.7,32053
2022-02-15 00:00:00+05:30,549.45,552.9,537.05,541.15,45900
