date,open,high,low,close,volume
2022-07-06 00:00:00+05:30,61.0,63.95,61.0,63.95,16800
2022-07-07 00:00:00+05:30,67.1,67.1,63.1,67.1,12000
2022-07-08 00:00:00+05:30,70.45,70.45,70.45,70.45,38400
2022-07-11 00:00:00+05:30,70.4,70.4,67.25,67.25,7200
2022-07-12 00:00:00+05:30,63.9,63.9,63.9,63.9,9600
2022-07-13 00:00:00+05:30,60.75,63.9,60.75,60.85,19200
2022-07-14 00:00:00+05:30,60.0,60.8,57.85,60.8,9600
2022-07-15 00:00:00+05:30,60.0,60.0,60.0,60.0,2400
2022-07-18 00:00:00+05:30,57.0,57.0,57.0,57.0,2400
2022-07-20 00:00:00+05:30,58.0,58.0,58.0,58.0,2400
2022-07-21 00:00:00+05:30,56.3,60.45,56.3,58.35,4800
2022-07-22 00:00:00+05:30,60.0,60.25,60.0,60.1,4800
2022-07-28 00:00:00+05:30,57.1,60.75,57.1,60.75,7200
2022-08-02 00:00:00+05:30,57.75,57.75,57.75,57.75,2400
2022-08-03 00:00:00+05:30,54.9,55.05,54.9,55.05,12000
2022-08-05 00:00:00+05:30,57.8,57.8,56.0,56.0,4800
2022-08-17 00:00:00+05:30,54.0,54.0,54.0,54.0,2400
2022-08-18 00:00:00+05:30,53.0,53.0,53.0,53.0,7200
2022-08-22 00:00:00+05:30,53.0,53.0,53.0,53.0,2400
2022-09-02 00:00:00+05:30,53.0,53.0,53.0,53.0,2400
2022-09-05 00:00:00+05:30,53.0,53.0,53.0,53.0,2400
2022-09-06 00:00:00+05:30,52.0,52.0,52.0,52.0,2400
2022-09-19 00:00:00+05:30,54.6,54.6,54.6,54.6,4800
2022-09-20 00:00:00+05:30,57.3,57.3,52.0,52.0,26400
2022-09-21 00:00:00+05:30,49.4,49.4,49.4,49.4,4800
2022-10-04 00:00:00+05:30,46.9,46.9,46.9,46.9,2400
2022-10-06 00:00:00+05:30,49.0,49.0,49.0,49.0,4800
2022-10-19 00:00:00+05:30,46.55,51.45,46.55,46.55,7200
2022-10-21 00:00:00+05:30,44.25,44.25,44.25,44.25,4800
2022-11-28 00:00:00+05:30,46.45,46.45,46.45,46.45,2400
2022-11-29 00:00:00+05:30,46.5,46.5,46.5,46.5,2400
2022-12-02 00:00:00+05:30,48.7,48.7,48.7,48.7,2400
2022-12-05 00:00:00+05:30,51.0,51.1,51.0,51.1,4800
2022-12-06 00:00:00+05:30,51.0,51.0,51.0,51.0,2400
2022-12-07 00:00:00+05:30,53.0,53.0,53.0,53.0,2400
2022-12-30 00:00:00+05:30,52.75,52.75,52.7,52.7,14400
2023-01-02 00:00:00+05:30,52.0,52.0,52.0,52.0,4800
2023-01-03 00:00:00+05:30,49.4,49.4,49.4,49.4,2400
2023-01-04 00:00:00+05:30,51.8,51.8,51.8,51.8,2400
2023-01-05 00:00:00+05:30,49.3,54.35,49.3,54.35,14400
2023-01-06 00:00:00+05:30,57.05,57.05,57.05,57.05,7200
2023-01-09 00:00:00+05:30,57.05,57.05,57.05,57.05,4800
2023-01-10 00:00:00+05:30,59.0,59.9,54.2,54.2,7200
2023-01-18 00:00:00+05:30,54.2,54.2,54.2,54.2,2400
2023-02-02 00:00:00+05:30,54.2,54.2,54.2,54.2,14400
2023-02-03 00:00:00+05:30,56.9,56.9,56.8,56.8,7200
2023-02-27 00:00:00+05:30,54.0,54.0,54.0,54.0,9600
2023-03-16 00:00:00+05:30,54.0,54.0,54.0,54.0,14400
2023-04-05 00:00:00+05:30,52.25,56.7,52.25,54.2,24000
2023-04-06 00:00:00+05:30,52.5,52.5,52.5,52.5,4800
2023-04-17 00:00:00+05:30,49.9,55.05,49.9,55.05,4800
2023-04-24 00:00:00+05:30,57.5,57.5,52.5,54.0,12000
2023-04-25 00:00:00+05:30,51.3,56.7,51.3,56.7,28800
2023-04-26 00:00:00+05:30,59.5,59.5,59.5,59.5,4800
2023-05-02 00:00:00+05:30,62.35,62.35,62.0,62.0,9600
2023-05-03 00:00:00+05:30,60.0,60.0,59.0,59.0,4800
2023-05-05 00:00:00+05:30,59.0,59.0,59.0,59.0,2400
2023-05-08 00:00:00+05:30,56.1,56.55,56.1,56.55,9600
2023-05-09 00:00:00+05:30,59.0,59.35,59.0,59.35,4800
2023-05-19 00:00:00+05:30,60.1,60.1,60.1,60.1,2400
2023-05-22 00:00:00+05:30,60.1,60.1,58.25,58.25,4800
2023-05-31 00:00:00+05:30,61.15,61.15,61.15,61.15,2400
2023-06-02 00:00:00+05:30,61.15,61.15,61.15,61.15,2400
2023-07-03 00:00:00+05:30,61.2,61.2,61.2,61.2,2400
2023-07-10 00:00:00+05:30,61.0,63.85,61.0,63.85,7200
2023-07-11 00:00:00+05:30,61.0,61.0,60.65,60.65,7200
2023-07-24 00:00:00+05:30,60.7,60.7,60.7,60.7,2400
2023-07-26 00:00:00+05:30,57.7,57.7,57.7,57.7,7200
2023-08-08 00:00:00+05:30,57.7,60.0,54.85,57.45,14400
2023-08-10 00:00:00+05:30,56.0,56.0,56.0,56.0,2400
2023-08-17 00:00:00+05:30,53.2,58.8,53.2,58.8,43200
2023-08-18 00:00:00+05:30,58.8,58.8,58.8,58.8,2400
2023-08-24 00:00:00+05:30,61.6,61.6,61.0,61.0,7200
2023-08-29 00:00:00+05:30,60.0,60.0,57.95,57.95,4800
2023-08-30 00:00:00+05:30,60.8,60.8,59.15,59.2,7200
2023-08-31 00:00:00+05:30,60.0,61.0,60.0,61.0,12000
2023-09-04 00:00:00+05:30,62.0,62.0,61.0,61.0,4800
2023-09-05 00:00:00+05:30,62.5,62.5,62.5,62.5,2400
2023-09-06 00:00:00+05:30,60.0,60.0,60.0,60.0,2400
2023-09-12 00:00:00+05:30,57.0,57.0,57.0,57.0,2400
2023-09-15 00:00:00+05:30,57.0,57.0,57.0,57.0,2400
2023-09-18 00:00:00+05:30,57.0,59.85,54.3,59.85,36000
2023-09-20 00:00:00+05:30,59.85,62.8,59.85,62.8,24000
2023-09-21 00:00:00+05:30,60.3,63.0,60.3,62.55,16800
2023-09-22 00:00:00+05:30,61.05,61.05,59.45,61.05,12000
2023-09-25 00:00:00+05:30,60.1,63.0,60.1,62.55,28800
2023-09-26 00:00:00+05:30,61.0,61.0,61.0,61.0,14400
2023-09-27 00:00:00+05:30,61.0,61.0,61.0,61.0,4800
2023-10-03 00:00:00+05:30,61.0,61.0,61.0,61.0,2400
2023-10-06 00:00:00+05:30,60.0,61.0,60.0,61.0,21600
2023-10-09 00:00:00+05:30,61.0,61.0,61.0,61.0,2400
2023-10-11 00:00:00+05:30,61.0,61.0,61.0,61.0,2400
2023-10-17 00:00:00+05:30,58.0,62.9,58.0,61.5,55200
2023-10-18 00:00:00+05:30,61.0,62.5,61.0,62.5,40800
2023-10-19 00:00:00+05:30,62.5,62.5,62.5,62.5,7200
2023-10-20 00:00:00+05:30,63.0,65.6,63.0,65.6,7200
2023-10-23 00:00:00+05:30,68.8,68.85,68.8,68.85,7200
2023-10-25 00:00:00+05:30,72.25,72.25,68.85,68.85,4800
2023-10-26 00:00:00+05:30,65.4,65.4,65.4,65.4,2400
2023-10-31 00:00:00+05:30,65.0,66.65,65.0,66.65,4800
2023-11-09 00:00:00+05:30,69.95,69.95,68.0,69.95,7200
2023-11-10 00:00:00+05:30,73.4,73.4,73.4,73.4,2400
2023-12-04 00:00:00+05:30,73.0,73.0,73.0,73.0,2400
2023-12-12 00:00:00+05:30,76.65,76.65,72.35,75.9,7200
2023-12-15 00:00:00+05:30,72.1,79.55,72.1,77.4,9600
2023-12-18 00:00:00+05:30,80.0,80.0,80.0,80.0,2400
2023-12-19 00:00:00+05:30,84.0,84.0,84.0,84.0,2400
2024-01-12 00:00:00+05:30,79.8,79.8,79.8,79.8,2400
2024-01-18 00:00:00+05:30,75.85,75.85,75.85,75.85,2400
2024-01-19 00:00:00+05:30,72.05,72.05,72.05,72.05,4800
2024-01-20 00:00:00+05:30,68.65,75.45,68.65,68.65,12000
2024-01-23 00:00:00+05:30,65.25,65.25,65.25,65.25,7200
2024-01-24 00:00:00+05:30,65.2,65.2,65.2,65.2,2400
2024-01-25 00:00:00+05:30,65.2,65.2,63.0,63.15,14400
2024-01-31 00:00:00+05:30,61.0,61.0,60.0,60.0,4800
2024-02-02 00:00:00+05:30,63.0,63.0,63.0,63.0,4800
2024-02-13 00:00:00+05:30,59.85,66.1,59.85,65.05,7200
2024-02-15 00:00:00+05:30,62.0,66.95,62.0,66.95,7200
2024-02-21 00:00:00+05:30,70.25,70.25,70.25,70.25,2400
2024-02-23 00:00:00+05:30,67.0,67.0,67.0,67.0,2400
2024-02-28 00:00:00+05:30,65.0,65.0,65.0,65.0,2400
2024-03-01 00:00:00+05:30,66.0,66.0,66.0,66.0,2400
2024-03-11 00:00:00+05:30,69.0,69.0,69.0,69.0,2400
2024-03-21 00:00:00+05:30,65.55,65.55,65.55,65.55,2400
2024-04-01 00:00:00+05:30,65.55,65.55,65.55,65.55,2400
2024-04-02 00:00:00+05:30,64.9,64.9,64.9,64.9,2400
2024-04-03 00:00:00+05:30,62.0,62.0,62.0,62.0,4800
2024-04-04 00:00:00+05:30,59.0,65.0,59.0,65.0,4800
2024-04-15 00:00:00+05:30,64.0,64.0,62.0,62.0,4800
2024-04-23 00:00:00+05:30,62.0,62.0,62.0,62.0,2400
2024-05-02 00:00:00+05:30,58.9,58.9,58.9,58.9,2400
2024-05-06 00:00:00+05:30,55.95,55.95,55.95,55.95,2400
2024-05-07 00:00:00+05:30,58.0,58.0,58.0,58.0,2400
2024-05-10 00:00:00+05:30,55.1,55.1,55.1,55.1,4800
2024-05-16 00:00:00+05:30,53.0,53.0,53.0,53.0,4800
2024-05-17 00:00:00+05:30,53.0,53.0,53.0,53.0,2400
